Label,Area (µm^2),EquivalentDiameter (µm),MajorAxisLength (µm),MinorAxisLength (µm),Perimeter (µm),Orientation (deg),AspectRatio,Circularity,Solidity,Class
438,301248.0,619.3229096136993,984.9893386232503,436.3411137813414,2759.159738503933,-64.04890210635403,2.2573837475165055,0.49725636155980824,0.8133748055987559,Coarse Sand
439,122688.0,395.235642705042,455.5447159131591,372.0378880453315,1695.5575746753798,-40.75433758681798,1.2244578591351765,0.5362741561665271,0.8352941176470589,Medium Sand
440,639072.0,902.0486363456184,1238.9668960135007,907.3975272051641,5010.2017280017735,-61.81891880149842,1.3654069565624551,0.31992577390568266,0.7028824833702882,Coarse Sand
441,33120.0,205.3526082659497,305.7171079617696,153.37883537035782,886.0874452027912,-56.769131941742835,1.9932157342541204,0.5300868440104096,0.8013937282229965,Fine Sand
442,254448.0,569.1864858539534,787.6211171488147,443.3199854394263,2374.3069247615467,48.152497771410026,1.7766424772573952,0.5671986484626726,0.8721618953603159,Coarse Sand
443,147888.0,433.93184924800545,637.1736301373223,333.9719378477845,2002.2337649086285,-40.790953174048084,1.9078657753207071,0.46356777465959365,0.8054901960784314,Medium Sand
445,478368.0,780.4338886387944,918.3055855652742,749.7391453480466,3915.070560197587,-24.44097106052799,1.2248334520921609,0.3921866416348786,0.817622446468127,Coarse Sand
446,920880.0,1082.8207755467738,1803.2284133103167,846.7618529102759,6735.5826791680165,-89.06078364578285,2.129557923650806,0.2550718675920093,0.6737252423093131,Very Coarse Sand
447,134208.0,413.375051036969,546.8016177060412,337.0546724874246,1772.9545442950498,-45.10843810737025,1.6222935397118463,0.5365288334232589,0.8351254480286738,Medium Sand
448,71856.0,302.472975200248,442.3048506450882,219.69501305347498,1273.8519471906084,-52.74753415391907,2.0132675953706274,0.5564613322720047,0.824793388429752,Medium Sand
449,246672.0,560.4217563397339,802.2691237407436,417.98714240049037,2441.33636201307,30.44677620941631,1.919363163022984,0.5200851813414006,0.8713123092573754,Coarse Sand
451,984816.0,1119.779744185393,1540.5465781194957,1069.870926106042,5772.524671216748,-85.3590975014164,1.439936856426737,0.37139270110469425,0.7661028340988014,Very Coarse Sand
452,111024.0,375.97891857746055,557.1221217800917,315.3497012167686,1926.116015902537,-54.4699507329451,1.7666803540020823,0.376064076308127,0.749271137026239,Medium Sand
453,374688.0,690.7007879955897,1330.7942328252207,409.5301361034773,3488.394369964338,-6.151069509257638,3.249563623051576,0.3869265175070739,0.8234177215189873,Coarse Sand
454,107136.0,369.33696249461195,591.8076507688432,248.5103088126445,1649.1900423072327,-84.88365635227846,2.3814209301675913,0.4949985011167025,0.8239202657807309,Medium Sand
455,295920.0,613.8216728643828,855.6589784309792,493.7851821513662,2985.52727087208,74.1442094846708,1.732856734790967,0.41719788420039317,0.8065149136577708,Coarse Sand
456,343440.0,661.2725529188734,778.5000647528203,596.305187019574,2586.1891757554554,-84.50955200372825,1.3055396493260183,0.6452680474539214,0.8663276425717399,Coarse Sand
457,150336.0,437.5085601417479,520.1176475524659,372.76734068510837,1498.940258945177,-35.85521227651047,1.3952875984160593,0.8408222711268842,0.9534246575342465,Medium Sand
458,106560.0,368.34278313410584,491.94629626290924,292.96842240045623,1661.1900423072327,-6.208651970601596,1.6791785689123577,0.4852498809939253,0.779768177028451,Medium Sand
459,544176.0,832.3859696653961,1119.8443790651013,769.7578797112922,4450.952811191495,-69.72721851664794,1.4548007998113819,0.3451781272457427,0.7704383282364934,Coarse Sand
460,180000.0,478.7307364817192,853.8330757854662,278.1364711964441,2123.0134187980957,-2.42041025831498,3.0698350062204365,0.5018534230515467,0.8821453775582216,Medium Sand
461,200304.0,505.00987492189904,570.1254365790658,491.4782938564891,2093.689609031344,-85.07997870940467,1.1600215995409586,0.5742154727995061,0.8211334120425029,Coarse Sand
462,455184.0,761.2872446919956,1114.5752257482507,558.1089780562509,3307.188309203678,-72.09562244536748,1.9970566136205652,0.5229726821962558,0.8445097515362009,Coarse Sand
463,243936.0,557.3050884251072,651.4036437124838,482.6313956564793,2123.512985522207,56.035902216512284,1.3496918136178007,0.679791797383535,0.9221556886227545,Coarse Sand
464,130896.0,408.24253017985995,549.0809819128908,322.57765240819026,1655.4398256692884,-27.899972168330635,1.7021668358416935,0.6002185886661473,0.8591682419659735,Medium Sand
465,238320.0,550.852474171882,894.7452671950045,466.9694226303547,3254.9974003446687,-29.231458020401995,1.9160682131071143,0.28266306389394547,0.6686868686868687,Coarse Sand
466,102096.0,360.54495497688106,499.3239618114071,270.4535669537667,1428.6458864299484,-72.212462220595,1.8462465384927431,0.628592798528646,0.8907035175879398,Medium Sand
467,247968.0,561.8920389442164,850.4228345581087,404.76387926246855,2359.8216433873085,-69.39916562287688,2.101034400865234,0.5595606206929341,0.8701364325416877,Coarse Sand
468,165888.0,459.5815070224504,610.5798331410672,360.2596478780328,1789.9251070435269,55.76863962866792,1.694832703960731,0.6506615080978809,0.9070866141732283,Medium Sand
469,117792.0,387.2691989475077,632.4257799174615,361.63754354999844,1957.925107043527,31.653125346658538,1.7487835297997067,0.3861299677688655,0.6528332003192339,Medium Sand
470,68976.0,296.34940667673453,354.2359633627359,268.0251761573478,1172.8813844421315,-49.378530242122025,1.321651825553794,0.6300857863487994,0.8615107913669064,Medium Sand
471,117648.0,387.032409442675,459.8609477674321,357.3106106913129,1846.6601717798212,-51.61059195806782,1.2870061341803094,0.4335312895145724,0.8065153010858835,Medium Sand
472,134928.0,414.4824064927558,482.9723194628057,366.66372448406935,1626.8225099390856,-58.94678997441051,1.3172078043509583,0.6406658883486143,0.856489945155393,Medium Sand
473,175248.0,472.369223950659,693.4186077862457,402.34715656227104,2674.73333163274,-65.23894332965635,1.7234335982660927,0.30782362966862437,0.627319587628866,Medium Sand
474,199584.0,504.1014196532507,728.7420996902006,378.09350324538684,2051.086578651014,-49.964589731834856,1.9274123819505011,0.5961665445062548,0.8913183279742766,Coarse Sand
475,220320.0,529.6415169678933,690.8389804818346,427.24167359088506,2313.0277041479685,22.058393718358666,1.6169747081914183,0.5174901858557786,0.8401976935749588,Coarse Sand
476,253872.0,568.5418803404066,637.1887153225289,527.3330434909094,2294.424673767638,-58.52239381854415,1.2083231331463362,0.6060061893181002,0.8753723932472691,Coarse Sand
477,156096.0,445.81117076064834,597.9365314702757,384.19492942550164,1997.2632021601512,-17.569067700071496,1.5563363430235488,0.4917349050995241,0.8071481757259866,Medium Sand
478,280512.0,597.6277864798037,919.8403826351683,451.49918987236924,2889.5272708720795,-35.425529201171706,2.0373023989150254,0.42218977741523434,0.7455032529659396,Coarse Sand
479,155952.0,445.6054908554629,500.37525728153344,403.20456510239603,1712.1017305526639,80.53662769888653,1.2409960119237746,0.6685619875376506,0.9123841617523167,Medium Sand
480,117360.0,386.5583952912143,410.56875680587314,381.3587243254517,1494.8956697920041,62.430749696672834,1.0765946354894285,0.659945690275727,0.8569926393270242,Medium Sand
481,146016.0,431.17669854022665,490.09113111592876,385.218845789288,1503.0580079512683,23.98895343296889,1.2722407962979183,0.8121922247280491,0.9566037735849057,Medium Sand
482,231120.0,542.4676244525482,897.2197917709452,355.49924548434853,2545.5718600252526,58.712726287655556,2.523830368608889,0.448204972087969,0.8316062176165803,Coarse Sand
483,238176.0,550.6860283381467,729.6378780401818,554.178646069166,3288.438959117511,-18.907513874704318,1.316611318778813,0.27677591282551706,0.6509248327430146,Coarse Sand
484,87552.0,333.8782242384983,489.6183799556525,240.58616648811545,1411.6753236814714,-15.943056154022145,2.0351061206166183,0.552085433833688,0.8587570621468926,Medium Sand
485,358416.0,675.5363977357534,706.5781576847074,663.4914332117828,2722.8064914856577,-68.75896360938843,1.0649393832628002,0.6075243620255935,0.8975838442120447,Coarse Sand
486,162864.0,455.3733470612301,640.6364163917024,349.9886620040708,2216.6012972767758,35.15785890020887,1.8304490571876038,0.4165429562112927,0.8009915014164306,Medium Sand
487,300816.0,618.8786851145002,726.9382882280152,569.2632542508488,2594.497833620557,-50.01212535080165,1.2769808744895486,0.5615703520854786,0.8628665840561751,Coarse Sand
488,181872.0,481.2136973113644,698.2712212987892,415.2959647670246,2454.6155826266486,18.503509839629334,1.6813821480074094,0.3793226123490337,0.7343023255813953,Medium Sand
489,272448.0,588.9750143121571,717.4138449782229,505.9117619171211,2390.8510806388313,-58.494447884857095,1.4180612094481215,0.598947058274478,0.8722913785154449,Coarse Sand
490,37584.0,218.75428007087396,276.5475293532672,178.48903900058073,817.7787873376899,-34.545776869825765,1.549381020267398,0.706221900697298,0.8585526315789473,Fine Sand
491,65952.0,289.78042455344263,330.8738819518714,270.1006955964971,1106.704760932994,75.76667056536134,1.2250019616615992,0.6766658789691324,0.8858800773694391,Medium Sand
492,268560.0,584.7573959635528,655.345733199968,535.5041711190755,2253.4541110191612,-27.239259033233495,1.2237920235624913,0.6645899278575819,0.8772342427093133,Coarse Sand
493,215856.0,524.2484097909628,564.1054229175022,495.36199040278524,1896.719046282867,6.055284221384325,1.1387741365840782,0.7539941536133591,0.9264524103831892,Coarse Sand
494,639648.0,902.4550561167894,1135.1669954616532,888.236059707637,4300.349780811166,-28.45203825450688,1.2780014761338259,0.4346536662710825,0.7873094647288196,Coarse Sand
495,240192.0,553.0117112042278,693.5915682230984,476.0686098055247,2061.3809511662425,74.66145962831533,1.4569151461307908,0.7103164711782164,0.9246119733924612,Coarse Sand
496,849456.0,1039.981235750219,1563.5688092268927,861.948559970554,5775.570126921699,-65.07223575884595,1.8139931799181932,0.32000814287141555,0.7231825426014467,Very Coarse Sand
497,134640.0,414.0398197071657,456.5517068912842,389.5364067644655,1676.1017305526643,80.67316910824627,1.172038605283279,0.6022588881194697,0.8738317757009346,Medium Sand
498,125712.0,400.0768546763819,498.82569103818037,356.07180519369837,1637.616449178426,-75.77207406339109,1.4009131971761306,0.5890636388501016,0.8703888334995015,Medium Sand
499,248832.0,562.8700937121637,667.960626840558,513.243914984432,2327.0865786510144,-22.118432664124683,1.3014487017558094,0.5774189218199757,0.8981288981288982,Coarse Sand
500,227376.0,538.0558658017793,701.9075922089601,423.2137603499482,2133.880517890354,-63.25023973250292,1.6585178885217833,0.6275008080152693,0.9043528064146621,Coarse Sand
501,38592.0,221.66835703460112,488.33814835017597,145.8797644008395,1182.396103067893,88.66390625268792,3.347538641537357,0.3468815257249089,0.6365795724465558,Fine Sand
502,652608.0,911.551596351257,1341.490876543384,719.0711389877958,4816.422940664084,65.54291646400775,1.8655885402823156,0.3535192154610654,0.7357142857142858,Coarse Sand
503,13680.0,131.9769562157615,148.53121663672266,144.16105840069017,579.4112549695428,-44.63407479748834,1.030314415588472,0.5120614802300149,0.7142857142857143,Fine Sand
504,778752.0,995.7599318819761,1702.3571522812413,760.6967787781532,5715.716446627535,-60.354129101309944,2.237891890400275,0.29954887159664567,0.7274683884853377,Coarse Sand
505,159408.0,450.51589244680684,618.152630403704,342.394385588746,1764.6458864299484,43.148869141177684,1.8053819116829053,0.6432870975759395,0.884185303514377,Medium Sand
506,1258272.0,1265.733648297699,1531.5786618777602,1398.642545102739,7775.538090014843,77.94553914535169,1.0950465272492167,0.2615311901256644,0.6725677339901478,Very Coarse Sand
507,149472.0,436.249540092198,591.2804457541421,423.26852578497346,2340.8653659887036,-73.1943359895122,1.3969393180312233,0.34278107573590494,0.6966442953020134,Medium Sand
508,73152.0,305.1884977787771,332.24872452416116,293.69870849624226,1093.352380466497,79.97715145061868,1.1312570158217503,0.7689812644405339,0.9236363636363636,Medium Sand
509,18576.0,153.79108486190086,314.5037938181506,95.29942972097044,732.9259735953042,89.71576326105496,3.3001644893258444,0.4345520882075895,0.6861702127659575,Fine Sand
510,48528.0,248.57145577661964,335.2502495912338,211.240743562465,1112.4549775709384,89.02276107370736,1.5870529706410474,0.49276218221287843,0.80622009569378,Fine Sand
511,74448.0,307.88007020014044,448.036257244442,268.8798093661268,1503.5575746753798,87.83830239554538,1.6663068093534776,0.4138307646096677,0.7312588401697313,Medium Sand
512,385488.0,700.584445745742,1009.1219159394296,600.4324210895386,3503.732465080963,66.19315248628538,1.6806586061896645,0.3946016098749531,0.7598637524836787,Coarse Sand
513,344160.0,661.9653478212085,929.5330205737228,514.8594604963514,3360.158871952155,-66.89864686980462,1.8054111692491857,0.38304573712657997,0.8182129407737077,Coarse Sand
514,134064.0,413.1532237867386,540.3647289618095,355.28212018659735,1881.8073580374353,10.219383835428932,1.5209454635037787,0.47574223928972453,0.8095652173913044,Medium Sand
515,562752.0,846.4739217948786,1093.5339132362888,710.7510595321446,4018.0999974491106,-73.84357003437812,1.5385610736283852,0.4380114159376935,0.7689885871704053,Coarse Sand
516,200880.0,505.73546419684624,749.6091015402839,390.20983202668606,2494.3069247615467,-36.48402910843859,1.9210410400141298,0.40573902279710883,0.7643835616438356,Coarse Sand
517,1064016.0,1163.936101094441,1866.0691582788354,918.1944588986671,6086.583545719794,-1.1570309682052864,2.0323245693696532,0.3609199158635748,0.769767684133764,Very Coarse Sand
518,108864.0,372.30357209950154,412.2819269219366,364.4730226819092,1505.1900423072327,-7.512942583350205,1.1311726829279,0.60382554013018,0.8381374722838137,Medium Sand
519,102528.0,361.3069388243281,419.1967195897214,327.5293887786605,1318.5870119269027,23.977349345769003,1.2798751316725605,0.7410282461054915,0.9151670951156813,Medium Sand
520,154512.0,443.5434460524915,509.1624989985386,398.99103819324284,1691.8662325404814,-76.96061704228615,1.2761251513422127,0.6783284510007919,0.8919368246051538,Medium Sand
521,381168.0,696.6478097199563,937.3638800057976,598.1995234596457,3295.5415562219528,40.45136726457039,1.5669753037993381,0.4410346513933178,0.7615074798619103,Coarse Sand
522,273168.0,589.7527447636128,762.4544925156283,529.2337667055714,2490.6155826266486,-27.164290220971093,1.4406762011083178,0.5533836010219675,0.8560469314079422,Coarse Sand
523,95328.0,348.38969462444436,430.96264997058546,291.7475798689546,1402.940258945177,-58.68349435647878,1.4771764350681595,0.6086280860068882,0.8791500664010624,Medium Sand
524,831312.0,1028.8145179831386,1583.7096285250939,796.2746071997963,4821.320343559642,-56.9290266796976,1.9888988223477524,0.44940917745904985,0.7776131465517241,Very Coarse Sand
525,325152.0,643.4255080813377,861.3754488379707,554.535868158139,2857.6450198781718,8.45593602665367,1.5533268419570097,0.5003567181000048,0.8286238532110092,Coarse Sand
526,234576.0,546.508407479515,845.4273995747265,372.2752685081971,2517.4541110191612,-84.25954690784089,2.2709738494382714,0.4651256765723581,0.8056379821958457,Coarse Sand
527,152208.0,440.22408455813684,660.7520955281997,304.0673555510837,1705.4255403194156,-4.563873491693693,2.1730451607692967,0.6576303048606826,0.9112068965517242,Medium Sand
528,82080.0,323.2762005342524,371.7980791087462,312.05514287343703,1451.0134187980957,33.864170686066956,1.1914499331278114,0.48989651981049237,0.787292817679558,Medium Sand
529,91008.0,340.4041487515358,367.3149139521646,345.8642636505604,1423.2489168102784,-29.414231712916262,1.0620204298507017,0.5645828874189004,0.8359788359788359,Medium Sand
530,166320.0,460.17953135743915,513.1357895470605,429.4039995118349,1673.2632021601512,-9.100330081809137,1.1949953659733388,0.7464931377143406,0.9173947577442415,Medium Sand
